RUN_KEY: v1.0.1_params:Decoder.parameters+encoder.embed.parameters_batch_size:100_vocabThr:4_embedSize:256_hiddenSize:512_totEpochs:3

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.22s] Epoch [1/3], Step [2200/4142], Loss: 2.6025, Perplexity: 13.4977

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.46s] Epoch [1/3], Step [2300/4142], Loss: 2.4096, Perplexity: 11.1290

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

[138.32s] Epoch [1/3], Step [2400/4142], Loss: 2.1683, Perplexity: 8.7435

